Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,Log_Return
2017-06-20,36.7175,36.7175,36.235,36.2525,1007075743.71,40.33772049879182,-0.3944620887271171,-0.1088024269169186,-0.2856596618101985,37.656,37.178999999999995,32.10859375,37.20494339455732,36.94824520714091,39.845252383805345,35.46674761619465,37.656,11.62764172405644,0.17945678388152644,-0.009129975896080186
2017-06-21,36.375,36.51625,36.1525,36.4675,1078750806.43,42.65969674311573,-0.3982786172960644,-0.1666976649927478,-0.2315809523033166,37.556875000000005,37.1925,32.15626875,37.13471069031377,36.9293924539197,39.77271393536905,35.34103606463096,37.556875000000005,11.799911123431022,0.25418452519010115,0.005913108538318189
2017-06-22,36.4375,36.675,36.28,36.4075,902104015.59,42.16649690418762,-0.4015163121316121,-0.21366139442052068,-0.18785491771109142,37.460499999999996,37.2125,32.20368125,37.0654525293315,36.908926083177754,39.700121954705175,35.22087804529482,37.460499999999996,11.957245390238672,0.2649156819105631,-0.0016466556036329122
2017-06-23,36.29,36.7875,36.2775,36.57,1790912330.04,44.05304724102929,-0.3865143201978398,-0.24823197957598453,-0.1382823406218553,37.365625,37.2349,32.25108125,37.018266574157074,36.89563486422961,39.58726621484489,35.143983785155115,37.365625,11.89136386636052,0.3209375585302258,0.004453434786691448
2017-06-26,36.8075,37.07,36.345,36.455,1059621590.62,42.98441306873779,-0.3795296903899299,-0.2744915217387736,-0.10503816865115628,37.268249999999995,37.25875,32.301456249999994,36.96462213852307,36.87835506563238,39.47020089636383,35.06629910363616,37.268249999999995,11.816765726127915,0.31533421082573915,-0.00314960890289622
2017-06-27,36.25,36.5375,35.905,35.9325,1146302948.4299998,38.423768775188876,-0.4114131890829995,-0.3018758552076188,-0.10953733387538073,37.144,37.26825,32.35220625,36.866324791997066,36.84126271011738,39.35296491597253,34.93503508402747,37.144,11.894060499529022,0.2257765410306166,-0.014436444815143772
2017-06-28,35.9875,36.525,35.7925,36.4575,910893845.76,44.76517892412332,-0.3898243269298902,-0.31946554955207307,-0.07035877737781715,37.057375,37.2914,32.40269375,36.827389097521156,36.82621319207356,39.231068558783655,34.883681441216346,37.057375,11.731503155761324,0.3620148186077175,0.014505020162333486
2017-06-29,36.1825,36.2775,35.5725,35.92,1277325688.64,40.20052069712354,-0.4113450266454848,-0.33784144497075547,-0.07350358167472931,36.938625,37.3064,32.447356250000006,36.74097108823342,36.79067541983538,39.08825722145035,34.788992778549655,36.938625,11.638940114583834,0.26306993590914385,-0.014852955171584368
2017-06-30,36.18,36.2375,35.9475,36.005,1271196562.5600002,41.22125657280158,-0.41673765432413745,-0.3536206868414319,-0.06311696748270557,36.79575,37.314299999999996,32.487668750000005,36.670878603639764,36.759864619057524,38.789073292894955,34.80242670710504,36.79575,10.83453003618601,0.30165033870357066,0.002363574266831235
2017-07-03,36.2325,36.325,35.7775,35.875,711252584.0,40.09404620869099,-0.4265838708322107,-0.3682133236395877,-0.058370547192623023,36.665375,37.32045,32.52258125,36.59508064138836,36.72516404576115,38.537774046009595,34.7929759539904,36.665375,10.213445497336917,0.28894055685287234,-0.0036171436210450537
2017-07-05,35.9375,36.1975,35.6825,36.0225,957130360.83,42.0309725799729,-0.41767040660541,-0.3781047402327522,-0.03956566637265779,36.535875000000004,37.3227,32.55904375,36.54054915173233,36.6976085929862,38.19816128325499,34.87358871674502,36.535875000000004,9.099474329025844,0.3455816530607639,0.004103069145167031
2017-07-06,35.755,35.8725,35.6025,35.6825,934938163.81,38.90809691117823,-0.4330496536458881,-0.3890937229153794,-0.043955930730508685,36.377875,37.3137,32.595481250000006,36.45883018490068,36.65780041286909,37.698816212733455,35.05693378726655,36.377875,7.262333012763674,0.2367880594167202,-0.009483370703165704
2017-07-07,35.735,36.185,35.7275,36.045,850894129.8000001,43.7101720672339,-0.4112465035648256,-0.39352427904526865,-0.01772222451955696,36.24275,37.3162,32.63374375,36.41941778633871,36.63376902412913,36.99838698294733,35.48711301705267,36.24275,4.169865603174868,0.3691501313046618,0.01010778533475562
2017-07-10,36.0475,36.485,35.8425,36.265,803930208.1800001,46.46070771588883,-0.37192783608178104,-0.3892049904525711,0.017277154370790082,36.19375,37.32255,32.67313125,36.40471133049693,36.619307493771124,36.794234179639865,35.59326582036014,36.19375,3.318165040316981,0.5593271250232861,0.0060849309588338184
2017-07-11,36.18,36.46,36.095,36.3825,761174872.92,47.92430731391199,-0.3275108990385789,-0.3768661721697727,0.04935527313119381,36.195125000000004,37.33195,32.711768750000005,36.402595965687695,36.61002092538795,36.79720363896485,35.59304636103516,36.195125000000004,3.3268493420859726,0.655606749578551,0.0032348009899685797
2017-07-12,36.475,36.545,36.2075,36.435,941033415.42,48.60041425479664,-0.28479095236325946,-0.3584511282084701,0.07366017584521062,36.1845,37.32775,32.75305625,36.40568206419363,36.60315735968646,36.76123780871186,35.60776219128814,36.1845,3.187761658786837,0.7171697400587381,0.0014419613169014058
2017-07-13,36.395,37.1225,36.375,36.9425,963087132.98,54.72032472959074,-0.20759109724882308,-0.3282791220165407,0.12068802476771762,36.217124999999996,37.329049999999995,32.79666875,36.45680758188947,36.616464914208564,36.88124523572374,35.55300476427625,36.217124999999996,3.6674376319144235,1.0461172246991612,0.013832798673406475
2017-07-14,37.0,37.3325,36.835,37.26,716076838.8,58.082878717391566,-0.11941353444123592,-0.2865060045014797,0.1670924700602438,36.2765,37.338950000000004,32.84160625,36.5333020979,36.6417015842396,37.07668029218279,35.476319707817204,36.2765,4.411562814399375,1.1145490020237383,0.008557715377790362
2017-07-17,37.2275,37.715,37.1425,37.39,890493251.72,59.4119505358627,-0.03859734096587175,-0.23692427179435813,0.19832693082848638,36.367625,37.354099999999995,32.88611875,36.61489237429047,36.67104662015178,37.23625247337263,35.49899752662736,36.367625,4.776927134354436,1.0885002669961683,0.0034829238155799683
2017-07-18,37.3,37.5325,37.1675,37.52,685375138.5600001,60.75211453413065,0.03553041564263992,-0.18243333430695854,0.21796374994959847,36.414375,37.3597,32.93349375,36.70109310054852,36.70433890955759,37.41533188593351,35.41341811406649,36.414375,5.4975920137775915,1.052284027183087,0.0034708351490016173
2017-07-19,37.6375,37.855,37.4875,37.755,941534038.98,63.12255874865755,0.11194925155366775,-0.12355681713483328,0.23550606868850105,36.48950000000001,37.34975,32.98095625,36.801465186210564,36.74554130526122,37.6442960858947,35.33470391410531,36.48950000000001,6.3294705923331085,1.0479322347284938,0.006243793117364942
2017-07-20,37.91,37.935,37.5475,37.585,722411663.24,60.28597564326881,0.1569845303836246,-0.0674485476311417,0.2244330780147663,36.54537499999999,37.3315,33.02823125,36.876087549428604,36.77846125407451,37.79477212961799,35.295977870381996,36.54537499999999,6.8375116118961525,0.9160506596961183,-0.00451288262595676
2017-07-21,37.4725,37.61,37.2225,37.5675,1350492869.43,59.987132819073985,0.18908357185571845,-0.01614212373376967,0.2052256955894881,36.603375,37.31655,33.07481875,36.94193635424492,36.80940394999316,37.92726441664237,35.279485583357626,36.603375,7.233701354819731,0.8641259563979297,-0.0004657197116876426
2017-07-24,37.64,38.1075,37.505,38.0225,1127168647.55,64.86396016377455,0.2483738912785256,0.03676107926868939,0.21161281200983623,36.676,37.307249999999996,33.12361875,37.04484717765017,36.856976344111075,38.1368716576064,35.215128342393605,36.676,7.96636305816554,0.9608549946838612,0.012038774846642139
2017-07-25,38.06,38.46,38.06,38.185,828630079.48,66.4372955430184,0.30495891200831693,0.0904006458166149,0.21455826619170204,36.7625,37.29045,33.17218125,37.15343316073111,36.90905570316555,38.359329671567274,35.16567032843273,36.7625,8.687274649804941,0.9454138175563307,0.004264678575960771
2017-07-26,38.35,38.4825,38.265,38.365,644585711.0,68.13917701671221,0.3601755645799969,0.14435562956929132,0.21581993501070557,36.884125000000004,37.279250000000005,33.22143125,37.268820478756716,36.96615155794338,38.577203759980655,35.191046240019354,36.884125000000004,9.180528262392833,0.9373319880337172,0.004702817289281112
2017-07-27,38.4925,38.4975,36.85,37.64,1470792635.84,55.85410645536255,0.3414971520412351,0.1837839340636801,0.157713217977555,36.94325,37.2547,33.264568749999995,37.30417090935131,36.99257698704364,38.655091187142546,35.23140881285745,36.94325,9.26740980905874,0.7035089485032885,-0.019078270912449683
2017-07-28,37.43,37.5575,37.2975,37.375,813886521.5,52.152832567697075,0.3018317615673709,0.20739349956441827,0.09443826200295263,37.016000000000005,37.25095,33.30606875,37.31091653703214,37.00757396794389,38.670419384556894,35.36158061544312,37.016000000000005,8.938941995660732,0.6084972780635508,-0.007065283006328416
2017-07-31,37.4875,37.58,37.0325,37.1825,900756324.87,49.58247321858359,0.25195908513836685,0.216306616679208,0.03565246845915884,37.074875000000006,37.2319,33.34530625,37.29868639064813,37.014433812338254,38.663698051034196,35.486051948965816,37.074875000000006,8.570888241884509,0.5338694104198504,-0.0051638112262346
2017-08-01,37.3175,37.555,37.1025,37.5125,1272756210.7,53.78727396078331,0.2363385086183314,0.2203129950670327,0.016025513551298692,37.15675,37.21685,33.386643750000005,37.319049591538786,37.033965819697535,38.6560524211271,35.657447578872905,37.15675,8.07014833712366,0.6186385064770875,0.008835990281869594
2017-08-02,39.875,39.9375,39.04,39.285,2588894385.4799995,68.82605496669757,0.3628028602494382,0.2488109681035138,0.1139918921459244,37.319875,37.232600000000005,33.43603125,37.50628296377319,37.12224166990548,38.990220379703715,35.64952962029629,37.319875,8.951505757742817,1.0882391222432604,0.04616855586129919
2017-08-03,39.2575,39.3,38.755,38.8925,1005084409.49,63.86947100673204,0.42643957038492886,0.2843366885597968,0.14210288182513203,37.480374999999995,37.24145,33.48355625,37.63830363389003,37.1916635652033,39.106856843580644,35.853893156419346,37.480374999999995,8.679111900991648,0.9341041388114282,-0.010041336648645385
2017-08-04,39.03,39.34,38.9225,39.0975,899862117.18,65.27602966991233,0.4877909578656059,0.32502754242095866,0.16276341544464723,37.632999999999996,37.2567,33.53220625,37.777274716376695,37.26640224892082,39.26493872433908,36.00106127566091,37.632999999999996,8.672913264098458,0.9486994450704955,0.005257096349094167
2017-08-07,39.25,39.73,39.17,39.7025,873826615.4,69.09932379908706,0.5785615211867565,0.3757343381741182,0.2028271830126383,37.804875,37.2814,33.58431875,37.9606295052932,37.36193549406118,39.544800627001756,36.06494937299825,37.804875,9.20476857549061,1.0453178488065586,0.01535563167443117
2017-08-08,39.6425,40.4575,39.5675,40.02,1431352918.8000002,70.90954593749137,0.6684124010402286,0.4342699507473403,0.23414245029288827,37.98675,37.31375,33.638093749999996,38.15676002859861,37.46617331782349,39.85001400437442,36.12348599562558,37.98675,9.810073272256362,1.0456151128413635,0.007965171152922716
2017-08-09,39.78,40.3175,39.78,40.265,1080845313.44,72.25999278817746,0.75073531373409,0.49756302334469027,0.2531722903893997,38.178250000000006,37.3507,33.69366875,38.357544787779695,37.575931226928454,40.14841820347843,36.20808179652158,38.178250000000006,10.320893196929783,1.0295867622662223,0.006103276091920859
2017-08-10,39.985,39.9975,38.6575,38.83,1596480073.32,55.89340734547742,0.6922049995912829,0.5364914185940088,0.15571358099727406,38.272625,37.3635,33.74075625,38.402540522276865,37.62511039449989,40.176693325322745,36.36855667467725,38.272625,9.950027338457957,0.6463642329918815,-0.03628946150393237
2017-08-11,39.125,39.6425,39.0175,39.37,1150634391.64,59.60151073720823,0.6815364628743694,0.565500427450081,0.11603603542428842,38.378125,37.385,33.78979375,38.49467952015526,37.69353743785284,40.27989251667951,36.476357483320484,38.378125,9.910684884576893,0.7607771431840982,0.01381096121207025
2017-08-14,39.845,40.05125,39.6875,39.9625,1065747284.35,63.25207827104329,0.7126760826787901,0.5949355584958229,0.11774052418296721,38.506750000000004,37.407,33.84511875,38.63447194680714,37.78251636185861,40.47075426425131,36.542745735748696,38.506750000000004,10.200831097152099,0.8706076474724297,0.014937409430313778
2017-08-15,40.1575,40.5475,40.0375,40.4,1128618601.6,65.71565188918879,0.7638518408426052,0.6287188149651795,0.1351330258774257,38.65075,37.445350000000005,33.90401875,38.80261747568265,37.88516277904063,40.723553114142135,36.57794688585787,38.65075,10.72581056844761,0.9219527624368596,0.010888270581144492
2017-08-16,40.4675,40.6275,40.0425,40.2375,1099743666.6,63.99944761634392,0.7822789808189015,0.6594308481359239,0.12284813268297756,38.774874999999994,37.47785,33.96305625,38.939272954189065,37.977411297509626,40.91449323405421,36.635256765945776,38.774874999999994,11.036106417128197,0.8417957878468285,-0.0040303883421779225
2017-08-17,40.1575,40.1775,39.46,39.465,1287227852.8200002,56.451859122523665,0.7261774069448421,0.6727801598977076,0.053397247047134555,38.868875,37.4903,34.01845625,38.98934219664725,38.035748109371994,40.955670674592334,36.78207932540767,38.868875,10.737618079207751,0.6428326230636973,-0.019385193464560663
2017-08-18,39.465,39.875,39.185,39.375,1379185447.5,55.62874518305106,0.6667681692150893,0.671577761761184,-0.004809592546094699,38.959250000000004,37.502849999999995,34.075968749999994,39.026071511252276,38.08826779135741,40.96787210233714,36.95062789766287,38.959250000000004,10.311400257125765,0.6034913435225693,-0.0022831060145687434
2017-08-21,39.355,39.4725,38.78,39.3025,1115906449.9,54.93387745457786,0.6068404967007126,0.6586303087490897,-0.05178981204837707,39.023250000000004,37.544000000000004,34.13299375,39.05239803399015,38.135884740715944,40.98952636663753,37.05697363336248,39.023250000000004,10.077460829825924,0.5710098551602732,-0.001842967062265145
2017-08-22,39.565,40.0,39.505,39.945,1008692897.58,59.734087415801895,0.6042266165632384,0.6477495703119194,-0.04352295374868098,39.11125,37.61580000000001,34.19543125,39.13740774503871,38.20683043715846,41.07712353357159,37.14537646642841,39.11125,10.05272668897869,0.7120558585692054,0.01621537785047325
2017-08-23,39.7675,40.1175,39.72,39.995,862852769.92,60.090349432117,0.5992815353550895,0.6380559633205535,-0.03877442796546393,39.19275,37.68275,34.25935625,39.21908319789216,38.27695473374048,41.16326129151731,37.222238708482685,39.19275,10.055488790744779,0.7035639185254963,0.0012509383667799843
2017-08-24,40.1075,40.185,39.6375,39.8175,872534415.45,58.12426359278113,0.5744182206153141,0.6253284147795056,-0.05091019416419151,39.301624999999994,37.7533,34.32043125,39.276075274283386,38.337368273593796,41.15401688280914,37.44923311719085,39.301624999999994,9.426540927043826,0.6392456436425553,-0.00444793215698585
2017-08-25,39.9125,40.14,39.8175,39.965,828206045.0600001,59.31551896605374,0.5601587207979364,0.6122944759831918,-0.05213575518525537,39.431124999999994,37.83115,34.38143125,39.34168715292306,38.40119696874699,41.077305788217735,37.78494421178225,39.431124999999994,8.349651643049704,0.6621556404439684,0.0036975569341831244
2017-08-28,40.035,40.5,39.9825,40.3675,1180716112.18,62.454300993147115,0.5747114349490161,0.6047778677763567,-0.03006643282734056,39.590375,37.927150000000005,34.44466875,39.43938361454943,38.47830689154123,40.92175236479826,38.258997635201744,39.590375,6.725762839065087,0.7918500120804425,0.010020934695656616
2017-08-29,40.0175,40.78,40.0,40.7275,1237583447.21,65.05137190631177,0.6082816647260856,0.6054786271663025,0.0028030375597830615,39.751125,38.01,34.51356875,39.56206136554472,38.56651054285334,40.78277474070521,38.719475259294796,39.751125,5.190543617093631,0.9732105100576947,0.008878534184548318
2017-08-30,40.95,40.9725,40.655,40.8375,1129907304.9,65.82914747291687,0.6364260707938669,0.6116681158918155,0.02475795490205146,39.82875,38.101699999999994,34.58221875,39.683531711683315,38.65556895293752,40.939059078588976,38.71844092141102,39.82875,5.575415139008762,0.9542654020635217,0.0026972369690011593
